x,y,z,vx,vy,vz,subjective_time,excitation_counter,current_groundstate
0.0008598651634997812,-0.027,-3.764761368004691e-05,2.5428365844603746,81.73291956519758,-2.2544117581349252,0.0,0.0,0.0
0.003017233367219238,-0.027,-0.00025497251894548723,-0.029293106967971026,76.38943755615642,-0.27828008933264514,0.0,0.0,0.0
0.0037240428484590984,-0.027,-0.0011186365643003479,6.3483275725423916,60.807799149031645,-1.732820603967662,0.0,0.0,0.0
0.002731349147552211,-0.027,-0.002823935163749301,3.8857035783738216,69.36067212702324,-1.3283942152524957,0.0,0.0,0.0
0.004757170536464646,-0.027,0.0027345939340454287,5.408140734196522,90.28009829675825,3.6610731232248965,0.0,0.0,0.0
0.002548791054684391,-0.027,0.005122631800621941,0.7344742411506308,70.90908743134734,7.160977444962233,0.0,0.0,0.0
-0.00016191965176969546,-0.027,0.0007594165714345778,4.023446210040883,85.5071327533037,0.39946143513396576,0.0,0.0,0.0
0.003994510702705404,-0.027,0.0033938642900904503,1.1074525144513396,91.89749681933456,-1.6037472490161524,0.0,0.0,0.0
-0.0001974369330547416,-0.027,-0.0003711597499684717,-3.547334015189447,86.52471866251653,-1.2613036961401463,0.0,0.0,0.0
0.0008862781985810209,-0.027,4.599887917606897e-05,0.5020438552859217,89.68776229274908,-4.777669763682174,0.0,0.0,0.0
0.0019676918826426752,-0.027,-0.005553229326727167,5.32582854634214,77.37216275858181,-3.5807147815490588,0.0,0.0,0.0
0.00096361209056879,-0.027,0.004571204369923969,-0.5423745761759541,73.70411460679351,6.52166009569124,0.0,0.0,0.0
0.0006628732022556133,-0.027,-0.005462236164303028,-1.8843445444629796,52.72946868754172,-5.560287064706235,0.0,0.0,0.0
0.0005986833424244229,-0.027,0.003244105592107368,-0.4172754626196655,47.76119371182752,0.6556123804967047,0.0,0.0,0.0
0.00494108712024569,-0.027,-0.002321127739907807,2.53547602937043,77.70542087565438,-3.469625720046805,0.0,0.0,0.0
0.005284132467788076,-0.027,0.00031427948315019237,1.7223198585791466,91.18873525982818,-1.2384952459305272,0.0,0.0,0.0
-0.005261145387452041,-0.027,0.0008694907321473632,-1.6003624405418153,90.08208438510357,3.172508864927651,0.0,0.0,0.0
-0.0015906091475720975,-0.027,-0.0008055966292813509,-6.578010827649684,89.54630333035459,0.4504897959979726,0.0,0.0,0.0
-0.004610522017207489,-0.027,0.00289650073580875,-8.446015041760605,73.51000479327594,4.278358272842524,0.0,0.0,0.0
0.001453580349410356,-0.027,-0.0018163126246046701,-0.5171922624490853,87.79760669698742,-3.2622565491224,0.0,0.0,0.0
0.0025788379675916453,-0.027,-0.005332951920483233,0.702738784971101,85.20961420525978,0.020491281586189104,0.0,0.0,0.0
-0.002461509813619064,-0.027,0.003624298824725783,-3.905438440049296,61.92237947225758,4.745437807164178,0.0,0.0,0.0
-0.004190948904445032,-0.027,-0.0002569754742187658,-3.884188843338367,62.532218890803954,-2.8182689641959593,0.0,0.0,0.0
-0.0033060987190197235,-0.027,-0.0033804294000652725,0.15283817917807574,44.93522582331135,0.3863212249878502,0.0,0.0,0.0
-0.003462474951237835,-0.027,0.004014122540076094,-3.16926383108361,88.99356328758044,-0.5527983270183177,0.0,0.0,0.0
0.0003629497747074774,-0.027,0.0035085502696754183,2.8870766520308124,63.12448254844977,6.172350331913629,0.0,0.0,0.0
-0.004342961640059484,-0.027,-0.004551170559769416,-5.753493403943385,79.87457598373322,-6.131572355428212,0.0,0.0,0.0
0.005087263335471643,-0.027,-0.0003647521199676381,2.626535851523914,73.90952447253734,-3.0890134232805493,0.0,0.0,0.0
-0.0013049096513600919,-0.027,0.002702713704975108,1.5899330726849374,75.55374376441735,4.944893675245552,0.0,0.0,0.0
0.004535584251453528,-0.027,-0.0019786533432868585,8.847538113550524,76.41850327963058,0.9114119218548421,0.0,0.0,0.0
0.0023446878031043827,-0.027,-0.002673947929958659,1.8432537879114672,63.51182521365408,0.6339240610825321,0.0,0.0,0.0
-0.001916261792134711,-0.027,0.00391447040757251,-4.337513575794822,87.248879188899,5.7027106043729585,0.0,0.0,0.0
0.0002751642901514097,-0.027,-0.0011364186333343777,-1.2057357736863337,52.393800439446096,1.3618140522544793,0.0,0.0,0.0
-0.0021217121268575843,-0.027,0.0018974530371478203,0.8183483596284105,90.06783467923577,-1.08038912597081,0.0,0.0,0.0
-0.005092777244954571,-0.027,-0.003675366215497038,-5.430692988238937,68.6055453124818,-7.194789472159173,0.0,0.0,0.0
0.002894360245911725,-0.027,0.0028301956204385896,5.003807669906081,84.06120587872236,5.6737287620992936,0.0,0.0,0.0
-0.0019130011960388962,-0.027,0.0033595777069177248,1.5913230362481154,45.22312229915606,2.2789731133985263,0.0,0.0,0.0
-0.0005677970792450238,-0.027,-0.0009890572295977733,0.3523637510667292,91.35039628038578,2.803789390556483,0.0,0.0,0.0
0.003510675915258236,-0.027,-0.0004677998677770803,7.5885938998749785,82.36983506653193,-3.7347436962950815,0.0,0.0,0.0
4.5130265947360484e-05,-0.027,0.0037471130436785623,-6.353905851767217,89.89205647057351,3.75928756035959,0.0,0.0,0.0
0.002154209413297596,-0.027,-0.005534625538762961,4.374424032040712,87.42289784912562,-11.818296775643207,0.0,0.0,0.0
0.006229684778765791,-0.027,-0.0002692116710382164,8.198923994806389,86.46460275840741,4.222774831256586,0.0,0.0,0.0
-0.003666233087385328,-0.027,0.002264219736067964,0.3157505596180699,88.30223971523893,4.050028684446603,0.0,0.0,0.0
-4.352334476731231e-05,-0.027,0.00579253124257368,-1.0339430518540795,78.16565468273862,5.272474599391823,0.0,0.0,0.0
-0.0009522285977450109,-0.027,-0.001520146199703562,-6.98586714005119,90.60983844353112,1.6590379843277305,0.0,0.0,0.0
-0.004749515060539682,-0.027,8.604364934559298e-05,-6.772499983037482,86.38030271616519,-4.21517879845479,0.0,0.0,0.0
-0.0013489268762545445,-0.027,-0.0045436295603015165,2.9671614400821174,89.15255002845295,-0.3687560036823879,0.0,0.0,0.0
0.003705613689762622,-0.027,-0.000894282122426043,-0.4221686142394481,37.74713932951139,-1.557725049202501,0.0,0.0,0.0
0.0027771360702730902,-0.027,-0.001203531109593107,0.25653774829053133,60.685749573932824,3.1654833210252242,0.0,0.0,0.0
-0.001086516177345286,-0.027,0.0059145609852486875,-6.5927816344965695,89.77303885398979,9.985865073222087,0.0,0.0,0.0
-0.0004245409421720436,-0.027,-0.001233412905222356,0.11776728263378136,34.59546795696052,0.40498283416616804,0.0,0.0,0.0
-0.0008584370710588533,-0.027,0.004836519089294426,0.560798105546676,61.27566814224001,3.646773832479196,0.0,0.0,0.0
-0.0015736979167089572,-0.027,-0.0022987278149139757,-2.6714926510469916,67.30653124765531,-1.262286836786227,0.0,0.0,0.0
0.0033500483238595976,-0.027,0.00385104877375523,1.7360528159416884,48.34416712845537,3.1882486179175675,0.0,0.0,0.0
0.0010447294610910433,-0.027,-0.002760710066752749,5.359213347716772,70.72606693745149,-1.9891932890631947,0.0,0.0,0.0
-0.0010786189100812586,-0.027,0.002408692602436681,-3.5950872973654784,90.00377593399578,7.926521899072187,0.0,0.0,0.0
0.003722312611393709,-0.027,0.003662444949725692,0.5622593219045312,63.964422607061785,-0.7173395332497767,0.0,0.0,0.0
-0.003700741886177537,-0.027,0.0012674541887904255,0.7092415002013266,82.70435290299314,5.566733604765184,0.0,0.0,0.0
0.0006656125038492183,-0.027,0.004145239006700732,-1.695113372069573,73.2383240052748,5.969884411555785,0.0,0.0,0.0
-0.0020739912251240772,-0.027,0.003674148075662349,0.35105155409307276,58.04282422186141,2.7943046545937116,0.0,0.0,0.0
0.002091192402083031,-0.027,0.005582757987074323,-1.1179148464332678,88.57625977357814,5.144930678497673,0.0,0.0,0.0
-0.0023594228433098507,-0.027,0.00037952200030552923,-1.272977613554418,78.32727350414049,3.4650601311846363,0.0,0.0,0.0
0.004246041849068913,-0.027,-0.0037489950607754664,7.437161197337591,66.93572453100842,-2.9295462188654744,0.0,0.0,0.0
0.0035839206925179345,-0.027,-0.004204084577073091,-1.9615430667926341,83.61880655153327,-4.125658809607346,0.0,0.0,0.0
0.0013192420169729035,-0.027,0.00374735665748267,2.96329989027178,87.71941571777349,0.5943899614139133,0.0,0.0,0.0
-0.0003925106126123068,-0.027,0.0010823263555092744,5.292936639024124,88.96019739906782,2.629394871686156,0.0,0.0,0.0
0.003996704635363097,-0.027,-3.1187502923149535e-05,3.116775919212196,78.48117153594015,1.155303220721528,0.0,0.0,0.0
0.004617196059141708,-0.027,0.0035478925883885657,9.26759468708184,77.89941434044543,6.435927512179129,0.0,0.0,0.0
0.003109732779547899,-0.027,0.0016025819212106048,4.402313220713234,60.1937528565662,-0.4041079231280019,0.0,0.0,0.0
-0.0012630812719169374,-0.027,-0.002252997741529119,-1.556065825549826,51.54935443567315,-2.897992654980906,0.0,0.0,0.0
0.006086493012614111,-0.027,0.0003408215311309983,7.670927383909162,80.55842100278292,-0.6164840585153453,0.0,0.0,0.0
0.004035336500599925,-0.027,0.002705463365955414,0.8597387488361515,30.98318467774463,0.8384115800089362,0.0,0.0,0.0
0.005004952215806677,-0.027,0.003224767519054389,6.9754110645330405,70.59616609430887,-0.7841608687357217,0.0,0.0,0.0
0.0011669813748504234,-0.027,0.004602814508361353,4.233179158865904,56.1452945475086,1.365615877031249,0.0,0.0,0.0
0.0001902981242741333,-0.027,-0.001427799055620578,3.657720734975089,90.81227190127385,0.2789687751494598,0.0,0.0,0.0
0.001692658542032959,-0.027,-0.0009276689827594103,5.900701275242648,80.87360310051838,-3.6137856937511352,0.0,0.0,0.0
-0.0038484063093693665,-0.027,-0.003559933472128409,-2.7542754015399082,91.00899702172627,-3.2649632980918457,0.0,0.0,0.0
0.001382383104728777,-0.027,-0.004103831426141832,-0.5774344943247198,83.27651007913732,-1.615139265434978,0.0,0.0,0.0
-0.00569486588407129,-0.027,-0.0017467746187843935,-6.052180185882001,81.57940295149491,-3.8161883991905654,0.0,0.0,0.0
0.0004949193829160104,-0.027,0.0007285354452345621,0.7386513240304227,85.94100911705645,-3.699220992979051,0.0,0.0,0.0
-0.003766892412039933,-0.027,-0.00019913180934103686,-2.569398498193465,78.18097159215499,-1.123386943040049,0.0,0.0,0.0
8.106810151811694e-05,-0.027,0.0014658705911660772,1.24886735914845,80.87465549298042,-4.042323286911941,0.0,0.0,0.0
-0.0007954798045173698,-0.027,-0.0002503074185491634,1.9361843715909883,67.0248802607859,1.004407388466702,0.0,0.0,0.0
-0.0028489257940016335,-0.027,0.005393318385910719,-2.5393696312817267,86.16561542776365,8.16582604797606,0.0,0.0,0.0
-0.0016621432849543167,-0.027,0.00012477384029723707,-0.5076010482479485,52.634954321227184,1.4428224361157749,0.0,0.0,0.0
0.0003622249758475989,-0.027,-0.0006874685233557694,-1.8998577455196433,62.53370637688256,2.4231249969043236,0.0,0.0,0.0
0.0012129019549720556,-0.027,-0.005189663761724972,3.034216583995166,70.84084551238368,-1.3339457228060752,0.0,0.0,0.0
-0.002977623926485896,-0.027,0.004473052156763926,0.7376215980175753,85.84846887055035,0.19809393789780957,0.0,0.0,0.0
-0.0014337059740861988,-0.027,0.005761439580641436,-4.099281988583954,68.27346921718869,2.5470399210839987,0.0,0.0,0.0
0.0046976195374146285,-0.027,-0.002313544979872051,6.275178853435402,76.26457160036253,0.7415028573401687,0.0,0.0,0.0
-0.0035799590079880115,-0.027,0.002371686402799782,-0.6648356725813145,59.26477408483714,1.0858182957719915,0.0,0.0,0.0
0.002212913005846524,-0.027,0.0009402696497308322,3.261423520827188,66.27664910520888,-4.0479887658975,0.0,0.0,0.0
0.0001870725364383711,-0.027,0.0038770045260100184,-5.058848611530559,86.83043064912432,3.8454149146588623,0.0,0.0,0.0
0.0012001063037748603,-0.027,-0.0029676379774910403,2.58648537360401,90.724250153065,-5.116149102183797,0.0,0.0,0.0
-0.0020166643152426484,-0.027,0.005402666851815046,-0.9029177790437097,57.72465734592876,4.404164119543658,0.0,0.0,0.0
-0.001225090230572037,-0.027,0.004518333619433835,-2.003901094699134,88.23286579626645,4.2664519391751545,0.0,0.0,0.0
0.005838474172355565,-0.027,-0.002233163804248585,2.3713321909777436,72.99029374211268,-4.149862059848632,0.0,0.0,0.0
5.5238281103573567e-05,-0.027,0.003040795697287972,-3.951655823098804,87.10233977382131,7.829794024250807,0.0,0.0,0.0
-0.005334825427751882,-0.027,0.0002764990536842458,-3.0569138682845884,66.82033677093726,-3.5929677200597676,0.0,0.0,0.0
0.005145860666737402,-0.027,0.001341076023758915,5.728692163317672,81.79800456352129,6.769504305127765,0.0,0.0,0.0
0.004344215549676142,-0.027,-0.0013726465504862728,1.3153650408990007,37.17046932529174,1.8069777328296464,0.0,0.0,0.0
0.0008637398494362597,-0.027,0.0026261108297953623,-0.8459391305279869,23.40996531410742,0.49668912317564395,0.0,0.0,0.0
0.0038531765033442723,-0.027,-0.002582950178531417,3.6131409999184334,80.56058030593306,-5.325460265152505,0.0,0.0,0.0
0.0033089025695771223,-0.027,0.0009159565897107459,3.3681178126257203,65.06828377606922,0.7969690286256643,0.0,0.0,0.0
0.00431514469525671,-0.027,0.0016818908695560558,0.8999475019880865,49.43804254524389,1.8482822155434289,0.0,0.0,0.0
-0.004585851852110797,-0.027,-0.0034554942105666,-2.1239392721963672,91.38825321980147,-4.670268171405215,0.0,0.0,0.0
0.0008145235561616438,-0.027,0.002204226721217398,5.222670142610993,87.5898050381699,-0.2339447051605153,0.0,0.0,0.0
-0.0028308831996393664,-0.027,-0.004863835145650544,-2.731507525410162,73.86504378540316,-2.3728289863856054,0.0,0.0,0.0
0.00012312116824272565,-0.027,0.0061118554890817285,-2.6104761942400185,73.56771926802992,10.030740918629311,0.0,0.0,0.0
0.0028501506262018825,-0.027,-0.000602510544480803,5.906771275999625,78.411101360119,0.5144729349226768,0.0,0.0,0.0
0.00048308236065577274,-0.027,0.0026061054811911954,-4.668811522161391,88.93387747864827,3.5944714636230306,0.0,0.0,0.0
-0.00110382857233825,-0.027,-0.0038536835954784475,-5.131844731456009,87.92128920626095,-2.543789983264355,0.0,0.0,0.0
0.004087401422237276,-0.027,-0.002906181997077842,2.1566745943392793,78.7505117243179,-7.02042721753393,0.0,0.0,0.0
0.004981958903817815,-0.027,0.00258999720422192,10.09899077028303,86.22486932074469,4.203266711756723,0.0,0.0,0.0
-0.0035319918347387494,-0.027,7.046347834032806e-05,-7.495368710407549,76.53340447160276,0.5926292560187871,0.0,0.0,0.0
-0.0057124300727372035,-0.027,-0.001764556950547132,-3.164633772674593,66.1013101790508,1.9013525713702584,0.0,0.0,0.0
-0.0015858016109183797,-0.027,-0.001181564044794455,-0.8593295468194667,87.64325646087299,-5.397681897893355,0.0,0.0,0.0
0.004994540447969173,-0.027,-0.0033018998285312454,-0.7172000145824273,67.86537289596863,-0.8476245467159783,0.0,0.0,0.0
0.0017127300343637228,-0.027,0.0010258012764157195,5.451286065310956,74.87962327953608,2.5502498684015094,0.0,0.0,0.0
-0.0037674587130009664,-0.027,-0.0033197866777560504,0.06948299259429955,89.20421050053979,-2.7565990037528203,0.0,0.0,0.0
0.00023509815362066262,-0.027,-0.006275706140014934,1.9685802916258173,47.51381880303293,-1.7155680467528482,0.0,0.0,0.0
-0.00012516633840806276,-0.027,-0.002183706449401048,2.129848380416604,80.01852569367236,-6.096880446345071,0.0,0.0,0.0
-0.002912193509388467,-0.027,0.0035023987969481523,-0.2691980296600337,88.5720683083661,6.5820295552341355,0.0,0.0,0.0
-0.001935210877440214,-0.027,-0.0007220526368244362,0.3982356383586129,61.925014098862576,-1.2494211079500943,0.0,0.0,0.0
0.002698296909615611,-0.027,0.001904295940195035,3.965127762872244,86.63141506700113,7.545901753850649,0.0,0.0,0.0
0.0007923803067507664,-0.027,0.0030156099795409096,-3.549266701884383,87.82292815978937,6.811143187179734,0.0,0.0,0.0
-0.00347180743510615,-0.027,-0.00027445711126045536,-0.19215803325978517,80.74701983872079,-3.9526629377113602,0.0,0.0,0.0
-0.005945767787034094,-0.027,0.0014071219930451156,-4.926599893806171,81.74992793349146,0.18609334435618963,0.0,0.0,0.0
-0.0020597429305043917,-0.027,-0.002154937820219883,1.256497059933047,73.15567947702958,-1.5254981172369795,0.0,0.0,0.0
-0.006133179547149119,-0.027,0.00031703081121705907,-2.354004945900598,72.06771377180115,-3.6258669143302296,0.0,0.0,0.0
0.0016797704107141755,-0.027,0.004253659525347375,-3.0959854527623585,85.32160188793011,5.785554579417685,0.0,0.0,0.0
-0.0010673422826857622,-0.027,0.0031119561282988606,-4.213725112904582,71.3600409229438,5.237633402441836,0.0,0.0,0.0
0.0014366110530005076,-0.027,0.0008331582127828476,2.046670085796766,85.96226976435187,-1.7682578764959431,0.0,0.0,0.0
0.0024078983356569878,-0.027,-0.0015417392980307506,3.6522861485495124,73.94654438015985,-4.803346295686015,0.0,0.0,0.0
-0.002183963221296169,-0.027,1.5134308810590795e-05,0.5477725669180332,71.88322821703663,-3.637521075080714,0.0,0.0,0.0
0.002394614911182179,-0.027,-0.000380630951581553,-2.959624892282817,80.74972890767373,1.3348938329055275,0.0,0.0,0.0
-0.005448211345640904,-0.027,0.0030690892877064503,-2.787327035081578,57.88127062424459,4.5874275040006225,0.0,0.0,0.0
5.299936630302673e-05,-0.027,0.0018222555938651862,3.4008179587477847,87.42417578285595,1.509690093950436,0.0,0.0,0.0
0.0014334519585272572,-0.027,-0.0010824221210376664,-1.752883173828654,90.99087955955969,4.592068731420184,0.0,0.0,0.0
0.0035359729842920806,-0.027,-0.005192103567533367,1.8412342703404545,60.967948952480974,-0.02220748508585867,0.0,0.0,0.0
-0.0004209829228269164,-0.027,-0.0012837781203306109,-0.21710019537390685,54.49029313633804,-1.2253762951103433,0.0,0.0,0.0
0.001837836027968664,-0.027,0.003862873645926205,-2.0449837541742246,90.93186233755904,1.805118823666337,0.0,0.0,0.0
-0.003638337832607032,-0.027,-0.0022091527707431007,-5.011610249625523,50.60595013277737,-2.6403870613739504,0.0,0.0,0.0
-0.0030323835968115646,-0.027,-0.0018558969518147387,-0.22657701112195294,76.94869013478481,-3.2656364107677125,0.0,0.0,0.0
0.0011278440677814081,-0.027,-0.0037912965104339048,-0.6574338200307899,56.61779347626923,-3.406314757663428,0.0,0.0,0.0
-0.001986448227306247,-0.027,0.0033234779357577604,0.001084226038242207,62.60730475411262,1.0352458956222739,0.0,0.0,0.0
-0.00025129947872169463,-0.027,-0.0022671498182698876,2.15035207707574,50.29864701171585,0.8801708332874709,0.0,0.0,0.0
-0.002538133716302216,-0.027,-0.005542726975063307,1.9970384001883081,65.16952950213582,-4.760057096067505,0.0,0.0,0.0
-0.0009350681018274263,-0.027,0.000296486995970212,-0.6106746449106822,39.72232680315744,-2.0486140634181673,0.0,0.0,0.0
0.001934420230286825,-0.027,0.0023089395896045816,0.8758401729219287,47.53454871213754,1.704076080803033,0.0,0.0,0.0
0.0008582192776644031,-0.027,-0.0013816034338873687,-3.725209848464561,57.960855125049996,-0.5105059449261843,0.0,0.0,0.0
-0.003544124978595249,-0.027,-0.002384912586370798,-3.7678390660808225,73.92713552507026,-4.102769288481427,0.0,0.0,0.0
0.002718726104204363,-0.027,-0.005364586904563833,4.880115384485583,64.55079759105647,-5.800552919907014,0.0,0.0,0.0
0.0027026816244084917,-0.027,-0.0012264635023671823,3.2319097067397666,78.84211401157708,1.4214263955734954,0.0,0.0,0.0
-0.0014884309534918512,-0.027,-0.0006756054974887288,-3.324057119238822,74.81013711604186,0.5460537668290982,0.0,0.0,0.0
0.0014287149156219725,-0.027,-3.346235092369738e-05,7.033477173584091,86.29230178198573,2.7588419943706133,0.0,0.0,0.0
0.0005813170796279917,-0.027,-0.0022130470970765917,-0.16919361810014127,68.67969414400267,-1.5724815392889926,0.0,0.0,0.0
0.004637659934940898,-0.027,-0.003815451908810368,6.6886920685212035,71.63365269232749,-4.515039712748459,0.0,0.0,0.0
-0.00102051092595409,-0.027,0.0038104250376552362,-4.186573747765962,87.32859673064574,2.173152707354107,0.0,0.0,0.0
-0.001178954222906403,-0.027,0.0059894553663663655,1.0092585672629795,87.68466146709625,3.781652232176436,0.0,0.0,0.0
0.003393336118792868,-0.027,0.005093862204503811,1.304948198201708,76.0899325444554,-0.02543613322754377,0.0,0.0,0.0
0.003772245811099575,-0.027,-0.004656506112095652,0.6477398972279462,42.31913832350998,0.14364379049240592,0.0,0.0,0.0
0.0018026627573350562,-0.027,-0.002516525259590215,0.8777368404855515,82.75250342977542,-3.791361507684199,0.0,0.0,0.0
-0.00120129145941984,-0.027,-0.005591079386263048,-5.681465338450335,81.98859464662209,-2.8776319041684824,0.0,0.0,0.0
-0.0013789109527181879,-0.027,0.0041151437798568995,-5.9980711705822465,91.2457350945971,6.18186485204392,0.0,0.0,0.0
0.001320221885244534,-0.027,-0.0009511994820170476,3.3343700368339766,90.85344490011994,3.9682451695686933,0.0,0.0,0.0
-0.0031823884676732417,-0.027,0.0024720035958445585,-9.692081030499928,91.11701578346045,1.7125553696167246,0.0,0.0,0.0
-0.0018657696099312051,-0.027,0.0026100983890590167,-1.704623075676809,62.20465006020512,1.532288510443729,0.0,0.0,0.0
-0.0022116560151341285,-0.027,-0.0003038483473201286,-3.223954714119864,82.78076899561184,-3.644283922958015,0.0,0.0,0.0
-0.0012514858846226285,-0.027,-0.0009428326177916514,1.7517307258390133,82.23476026457087,-4.364218489265838,0.0,0.0,0.0
-0.00035793385365745283,-0.027,0.005799820436704241,1.7234847077495847,78.68109746096638,7.738845679562982,0.0,0.0,0.0
0.004032477550586245,-0.027,0.0006037739130199653,4.649321547488586,65.31892247522788,4.459493259891903,0.0,0.0,0.0
-0.003409978373925724,-0.027,0.0003592508568250321,1.1855566880583777,89.99569065042,-2.800353296620167,0.0,0.0,0.0
0.003393653404246726,-0.027,-0.00025516946399476315,2.687341587192461,80.17834680430767,4.140805539137744,0.0,0.0,0.0
0.0027539946798030316,-0.027,-0.0044014164668903545,1.6858242425948171,78.96798119835451,-6.4406156305292255,0.0,0.0,0.0
0.0024117618138336833,-0.027,-0.0014036076960488994,-1.1486500298901359,83.89625420497605,3.4593772292242737,0.0,0.0,0.0
-0.00174435509868687,-0.027,0.003103126651255936,-3.1006656887328865,84.77694894104083,6.46102111410777,0.0,0.0,0.0
-0.0037426155938525005,-0.027,-0.0048250317196644205,-3.6272964025671923,89.44809948288113,-4.61944574687587,0.0,0.0,0.0
0.0003907448098628282,-0.027,-0.004387718869768,1.1416427241687717,91.56153488926314,-5.942891095387658,0.0,0.0,0.0
-0.0006863523871761179,-0.027,-0.006232046193517327,-2.4669902451069317,40.52356370485805,-4.255420707055046,0.0,0.0,0.0
-0.0011058083885399307,-0.027,0.0017763797097062259,0.5057201356469467,83.1983781823988,5.4097619443864895,0.0,0.0,0.0
-0.0032292721247707957,-0.027,0.00040158773010382865,-1.0521853224320363,47.92522076153222,-1.2741978530986589,0.0,0.0,0.0
-0.001050598729117701,-0.027,0.0019251913515506962,-1.208870709106619,18.69220282902821,0.7865404831181261,0.0,0.0,0.0
-0.005087980940086875,-0.027,0.002936995767347313,-2.737113082664862,40.84415108820296,4.173691582157209,0.0,0.0,0.0
-0.00296472138992752,-0.027,-0.002292776566932679,0.5648496862132251,71.22785518519156,-4.841696780022831,0.0,0.0,0.0
0.0017122895659884,-0.027,0.002428053992865288,2.145986933402074,79.20068732514858,2.0111522217449864,0.0,0.0,0.0
0.004343356265471702,-0.027,-0.001646985671681732,3.998147169335914,67.75634349479051,-4.667468089147679,0.0,0.0,0.0
-0.003009183613715606,-0.027,0.0015194385649364038,-3.2280741989759383,50.45127836948623,3.3032676897416167,0.0,0.0,0.0
-0.004242593949176478,-0.027,-0.0028748779582012207,-2.8098743452502233,74.21139593855015,-5.617882403794309,0.0,0.0,0.0
0.00558333503103447,-0.027,0.0009814175668948389,8.65701306655341,60.926202994640214,1.442861913451111,0.0,0.0,0.0
0.0008802675962617168,-0.027,0.001052331302668559,2.580745845996195,88.51276706550071,2.9525550255305393,0.0,0.0,0.0
-0.0038370562333592357,-0.027,-0.0030532256092508352,-3.166809072712433,79.78571567965307,-0.0926602091281392,0.0,0.0,0.0
-0.0039055405370882848,-0.027,0.0008561603322363113,-4.048172518427427,69.78955758977456,2.7282731967599227,0.0,0.0,0.0
-0.0026619201955850958,-0.027,-0.0028101079055315443,-0.6822427961673867,86.67299837282812,2.4427399574536164,0.0,0.0,0.0
0.0010856542631361757,-0.027,-0.0018922702032417287,0.25752016203410044,51.44666818861801,0.3984093039249507,0.0,0.0,0.0
0.0026101304630647263,-0.027,0.0015087619041271412,-0.774970175188947,84.54624974335984,0.48543961296973426,0.0,0.0,0.0
-0.0020154288453165382,-0.027,-0.005862299738283588,-2.4952390801444206,48.45164770231556,-5.205143339705509,0.0,0.0,0.0
-0.001970042396646327,-0.027,0.0015683446343554052,-5.439876777495064,64.80214773536903,3.76200145316371,0.0,0.0,0.0
0.0008972132679065888,-0.027,0.00043089341478007586,-3.284541176635431,79.18688098468175,1.0630279486478043,0.0,0.0,0.0
0.0026579458152672336,-0.027,-0.0030223501008472386,2.7634568172784513,84.73561590829574,-4.187528819831906,0.0,0.0,0.0
0.0014564410958187034,-0.027,-0.0026999326467394983,2.024025340333744,80.08653301288498,-0.6433358780448788,0.0,0.0,0.0
-0.0023015531981949097,-0.027,0.00421624439825386,-7.219856175361821,82.79345349760807,1.8550896624573323,0.0,0.0,0.0
0.0035908200377591888,-0.027,0.0014771248501752971,1.4447399305734823,88.23180198449431,-3.0311818047379386,0.0,0.0,0.0
0.0029365914513842504,-0.027,0.0007769158536836546,-0.03020355646269756,79.6540598364107,-3.4687380438803004,0.0,0.0,0.0
-0.0014063256779332546,-0.027,0.004690343656127796,-1.4675322399554458,87.46941711583624,4.347412547085498,0.0,0.0,0.0
-0.004270592664442198,-0.027,0.0037651781835734716,-1.2323727918887273,74.36215961472584,2.03382392313046,0.0,0.0,0.0
0.004303289936226602,-0.027,-0.0017653425497609872,5.926705453455649,86.8773372186179,-6.7014820728726505,0.0,0.0,0.0
-1.0906910438617488e-05,-0.027,0.0025874564480338983,4.826624572630577,87.20258214639176,0.35199449449645714,0.0,0.0,0.0
0.00475335755911335,-0.027,0.0023702718823151578,9.613027115745606,84.94926429716814,3.3756504180015106,0.0,0.0,0.0
0.0030330175850019105,-0.027,-0.0014658261388863188,0.37251064333525635,77.15338639651998,-2.413455251106307,0.0,0.0,0.0
0.00501051663996354,-0.027,0.0017691467938917376,3.0294827218030282,76.16611776377533,1.0620992111571956,0.0,0.0,0.0
-0.00610783705273576,-0.027,0.0012811092307632166,-7.044877309909467,56.192973423472075,0.4357996629964861,0.0,0.0,0.0
-0.004143677507623734,-0.027,0.00413778483113907,-6.268255727982981,55.05766679451652,2.500764614193114,0.0,0.0,0.0
-0.0011074669901665161,-0.027,-0.0019314696660358657,-5.527966662735049,81.38907471407126,-5.092704374684596,0.0,0.0,0.0
-0.0039673103283578565,-0.027,-0.004080227491950805,-3.1638658066790653,82.75705333535315,-2.5009772991159664,0.0,0.0,0.0
0.0021328810466982517,-0.027,-0.004121515873188309,-0.7557477420650707,84.2845895821126,-8.64057667792673,0.0,0.0,0.0
0.005965211765212625,-0.027,0.0016719282019708138,7.526434432059028,81.47363252689043,-1.4922919366242198,0.0,0.0,0.0
0.0037939242594050467,-0.027,-0.0031206671933787645,4.79982274676333,71.35620639956956,-1.827059499233585,0.0,0.0,0.0
0.0019371359318696162,-0.027,0.002351537099429444,1.0980754349632722,76.10418274007041,4.631138708957695,0.0,0.0,0.0
-0.0036100269893710284,-0.027,-0.005047770125883665,-8.529697120957433,79.26172932220143,-3.216959437749429,0.0,0.0,0.0
-0.0017868073707043805,-0.027,0.0015688211052099065,-0.8846199261513039,80.60137678341246,5.2066119720292,0.0,0.0,0.0
